Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb304956641;30495664;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE X-11658 | ;3;Manuel du voyageur, ou Recueil de dialogues, de lettres, etc. , suivi d'un itinéraire raisonné, à l'usage des François en Allemagne et des Allemands en France, par Mme de Genlis. Avec la traduction allemande par S.-H. Catel. Pour servir de suite ou de tome II aux "Exercices de prononciation, de grammaire et de construction";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Catel, Samuel Heinrich (1758-1838). Auteur du texte | ;;F. T. de Lagarde (Berlin);1799;;Français (langue) -- Vocabulaires et manuels de conversation allemands | Allemand (langue) -- Vocabulaires et manuels de conversation français | ;;fre;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb304956641;30495664;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | X-11658 | ;4;Manuel du voyageur, ou Recueil de dialogues, de lettres, etc. , suivi d'un itinéraire raisonné, à l'usage des François en Allemagne et des Allemands en France, par Mme de Genlis. Avec la traduction allemande par S.-H. Catel. Pour servir de suite ou de tome II aux "Exercices de prononciation, de grammaire et de construction";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Catel, Samuel Heinrich (1758-1838). Auteur du texte | ;;F. T. de Lagarde (Berlin);1799;;Français (langue) -- Vocabulaires et manuels de conversation allemands | Allemand (langue) -- Vocabulaires et manuels de conversation français | ;;fre;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb304956641;30495664;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P96/3891 | ;5;Manuel du voyageur, ou Recueil de dialogues, de lettres, etc. , suivi d'un itinéraire raisonné, à l'usage des François en Allemagne et des Allemands en France, par Mme de Genlis. Avec la traduction allemande par S.-H. Catel. Pour servir de suite ou de tome II aux "Exercices de prononciation, de grammaire et de construction";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Catel, Samuel Heinrich (1758-1838). Auteur du texte | ;;F. T. de Lagarde (Berlin);1799;;Français (langue) -- Vocabulaires et manuels de conversation allemands | Allemand (langue) -- Vocabulaires et manuels de conversation français | ;;fre;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb304956641;30495664;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P96/3891 | ;6;Manuel du voyageur, ou Recueil de dialogues, de lettres, etc. , suivi d'un itinéraire raisonné, à l'usage des François en Allemagne et des Allemands en France, par Mme de Genlis. Avec la traduction allemande par S.-H. Catel. Pour servir de suite ou de tome II aux "Exercices de prononciation, de grammaire et de construction";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Catel, Samuel Heinrich (1758-1838). Auteur du texte | ;;F. T. de Lagarde (Berlin);1799;;Français (langue) -- Vocabulaires et manuels de conversation allemands | Allemand (langue) -- Vocabulaires et manuels de conversation français | ;;fre;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30495482d;30495482;monographie;texte imprimé;Document numérique | NUMM-930706 | ;1;"D. Inez de Castro : novela / pela condeça de Genlis ; traduzida do francez pelo Dr Caetano Lopes de Moura,...";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Lopes de Moura, Caetano (1780-1860). Traducteur;Va J.-P. Aillaud, Monlon e Ca (Pariz);1855;;;;por | portugais | ;"1 vol. (243 p.) : fig. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30495482d;30495482;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-38511 | ;2;"D. Inez de Castro : novela / pela condeça de Genlis ; traduzida do francez pelo Dr Caetano Lopes de Moura,...";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Lopes de Moura, Caetano (1780-1860). Traducteur;Va J.-P. Aillaud, Monlon e Ca (Pariz);1855;;;;por | portugais | ;"1 vol. (243 p.) : fig. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;Document numérique | NUMM-6117064 | ;1;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFILM 4-LA33-60 (B) | ;2;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 4-LA33-60 (B) | ;3;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;ARS | Arsenal | magasin | 4-Z-11980 (1) | ;4;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R115915 | ;5;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb304956730;30495673;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R115915 | ;6;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / [Mme de Genlis] ; ill. par Janet-Lange et V. Foulquier,... ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);1868;Collection : Panthéon populaire illustré;;;fre | français | ;"160 p. : fig. ; in-4°";
http://catalogue.bnf.fr/ark:/12148/cb41649688j;41649688;monographie;texte imprimé;Document numérique | NUMM-1518616 | ;1;Précis de la conduite de Madame de Genlis depuis la Révolution . Suivi d'une Lettre à M. de Chartres, et de Réflexions sur la critique;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;;A Hambourg, et se trouve à Paris, chez Cerioux, quai de Voltaire, n° 9 [1796];1796;;;;fre | français | ;"335 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb41649688j;41649688;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LN27-8491 (A) | ;2;Précis de la conduite de Madame de Genlis depuis la Révolution . Suivi d'une Lettre à M. de Chartres, et de Réflexions sur la critique;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;;A Hambourg, et se trouve à Paris, chez Cerioux, quai de Voltaire, n° 9 [1796];1796;;;;fre | français | ;"335 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb41649688j;41649688;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 16-Z-15484 | ;3;Précis de la conduite de Madame de Genlis depuis la Révolution . Suivi d'une Lettre à M. de Chartres, et de Réflexions sur la critique;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;;A Hambourg, et se trouve à Paris, chez Cerioux, quai de Voltaire, n° 9 [1796];1796;;;;fre | français | ;"335 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb41649688j;41649688;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 16-Z-22736 | ;4;Précis de la conduite de Madame de Genlis depuis la Révolution . Suivi d'une Lettre à M. de Chartres, et de Réflexions sur la critique;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;;A Hambourg, et se trouve à Paris, chez Cerioux, quai de Voltaire, n° 9 [1796];1796;;;;fre | français | ;"335 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb40210084w;40210084;monographie;texte imprimé;Document numérique | NUMM-6228526 | ;1;Souvenirs de Félicie / par Mme de Genlis. suivie des Souvenirs et portraits / par M. le duc de Lévis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Lévis, Gaston de (1764-1830). Auteur du texte | ;;Firmin-Didot frères, fils et Cie (Paris);1857;"Collection : Bibliothèque des mémoires relatifs à l'histoire de France pendant le 18e et le 19e siècle ; 14 | Comprend : Souvenirs et portraits | ";;;fre | français | ;"448 p. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb40210084w;40210084;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-L45-24 (14) | ;2;Souvenirs de Félicie / par Mme de Genlis. suivie des Souvenirs et portraits / par M. le duc de Lévis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Lévis, Gaston de (1764-1830). Auteur du texte | ;;Firmin-Didot frères, fils et Cie (Paris);1857;"Collection : Bibliothèque des mémoires relatifs à l'histoire de France pendant le 18e et le 19e siècle ; 14 | Comprend : Souvenirs et portraits | ";;;fre | français | ;"448 p. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb40210084w;40210084;monographie;texte imprimé;ARS | Arsenal | magasin | 8-LAG-45 (14) | ;3;Souvenirs de Félicie / par Mme de Genlis. suivie des Souvenirs et portraits / par M. le duc de Lévis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Lévis, Gaston de (1764-1830). Auteur du texte | ;;Firmin-Didot frères, fils et Cie (Paris);1857;"Collection : Bibliothèque des mémoires relatifs à l'histoire de France pendant le 18e et le 19e siècle ; 14 | Comprend : Souvenirs et portraits | ";;;fre | français | ;"448 p. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb30495674b;30495674;monographie;texte imprimé;Document numérique | NUMM-6183667 | ;1;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / illustrés par Janet-Lange et V. Foulquier ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Foulquier, Valentin (1822-1896). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);;"Collection : Panthéon populaire illustré ; n° 70";;;fre | français | ;"1 vol. (160 p.) : fig. ; gr. in-8";
http://catalogue.bnf.fr/ark:/12148/cb30495674b;30495674;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-9692 (1) | ;2;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / illustrés par Janet-Lange et V. Foulquier ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Foulquier, Valentin (1822-1896). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);;"Collection : Panthéon populaire illustré ; n° 70";;;fre | français | ;"1 vol. (160 p.) : fig. ; gr. in-8";
http://catalogue.bnf.fr/ark:/12148/cb30495674b;30495674;monographie;texte imprimé;ARS | Arsenal | magasin | 4-Z-11980 | ;3;"Mémoires de Mme de Genlis sur la cour, la ville et les salons de Paris / illustrés par Janet-Lange et V. Foulquier ; publiés avec le concours de Mme Georgette Ducrest";Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte;Janet-Lange (1815-1872). Illustrateur | Foulquier, Valentin (1822-1896). Illustrateur | Ducrest, Georgette. Éditeur scientifique | ;G. Barba (Paris);;"Collection : Panthéon populaire illustré ; n° 70";;;fre | français | ;"1 vol. (160 p.) : fig. ; gr. in-8";
http://catalogue.bnf.fr/ark:/12148/cb304957033;30495703;monographie;texte imprimé;Document numérique | NUMM-5625268 | ;1;Vie pénitente de Mme de La Vallière , écrite par Mme de Genlis et suivie des Réflexions sur la miséricorde de Dieu par Mme de La Vallière et des Lettres de la même au Mal de Bellefonds. Nouvelle édition;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | La Vallière, Louise de (1644-1710). Auteur du texte | ;;Lecointe et Durey (Paris);1825;Comprend : Réflexions sur la miséricorde de Dieu. Lettres au maréchal de Bellefonds;;;fre | français | ;In-12, 252 p.;
http://catalogue.bnf.fr/ark:/12148/cb304957033;30495703;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LN27-11784 (A) | ;2;Vie pénitente de Mme de La Vallière , écrite par Mme de Genlis et suivie des Réflexions sur la miséricorde de Dieu par Mme de La Vallière et des Lettres de la même au Mal de Bellefonds. Nouvelle édition;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | La Vallière, Louise de (1644-1710). Auteur du texte | ;;Lecointe et Durey (Paris);1825;Comprend : Réflexions sur la miséricorde de Dieu. Lettres au maréchal de Bellefonds;;;fre | français | ;In-12, 252 p.;
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Document numérique | NUMS-100377443 | ;1;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S84/5578 | ;2;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-Y2-14010 | ;3;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-38445 | ;4;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-38446 | ;5;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
http://catalogue.bnf.fr/ark:/12148/cb30495477t;30495477;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-Y2-12719 | ;6;Reconnaissance et probité / par Mme de Genlis;Genlis, Stéphanie-Félicité Du Crest comtesse de (1746-1830). Auteur du texte | Schmid, Christoph von (1768-1854). Auteur du texte | ;;E. Ardant et C. Thibaut (Limoges);1868;Collection : Bibliothèque religieuse, morale, littéraire;;;fre | français | ;"1 vol. (63 p.) : pl. ; in-32";
